selection file, result

1

[19950110, 19950201.0, 1.0, 1.0, 1.0, 1.0]
[19950222.0, 19941005.0, 0.0, 0.0, 0.0, 0.0]
[19950222.0, 19950112.0, 0.0, 0.0, 1.0, 0.0]
[19950222.0, 19950215.0, 0.0, 1.0, 0.0, 1.0]
[19950222.0, 19950111.0, 0.0, 1.0, 0.0, 0.0]
[19950222.0, 19950214.0, 0.0, 1.0, 1.0, 0.0]
[19950221.0, 19950304.0, 0.0, 1.0, 1.0, 1.0]
[19950221.0, 19950215.0, 0.0, 0.0, 1.0, 1.0]
[19950221.0, 19941004.0, 0.0, 0.0, 0.0, 0.0]
[19950221.0, 19950111.0, 0.0, 0.0, 1.0, 0.0]
[19950221.0, 19950214.0, 0.0, 1.0, 0.0, 1.0]
[19950221.0, 19950110.0, 0.0, 1.0, 0.0, 0.0]
[19950221.0, 19950213.0, 0.0, 1.0, 1.0, 0.0]
[19950220.0, 19950303.0, 0.0, 1.0, 1.0, 1.0]
[19950220.0, 19950214.0, 0.0, 0.0, 1.0, 1.0]
[19950220.0, 19950112.0, 0.0, 0.0, 0.0, 1.0]
[19950218.0, 19950302.0, 0.0, 1.0, 1.0, 1.0]
[19950219.0, 19950110.0, 0.0, 0.0, 1.0, 0.0]
[19950219.0, 19950212.0, 0.0, 1.0, 0.0, 1.0]
[19950219.0, 19950109.0, 0.0, 1.0, 0.0, 0.0]
[19950219.0, 19950212.0, 0.0, 1.0, 1.0, 0.0]
[19950218.0, 19950213.0, 0.0, 0.0, 1.0, 1.0]
[19950218.0, 19950111.0, 0.0, 0.0, 0.0, 1.0]
[19950218.0, 19941003.0, 0.0, 0.0, 0.0, 0.0]
[19950218.0, 19950109.0, 0.0, 0.0, 1.0, 0.0]
[19950218.0, 19950211.0, 0.0, 1.0, 0.0, 1.0]
[19950218.0, 19950108.0, 0.0, 1.0, 0.0, 0.0]
[19950218.0, 19950211.0, 0.0, 1.0, 1.0, 0.0]
[19950217.0, 19950301.0, 0.0, 1.0, 1.0, 1.0]
[19950217.0, 19950212.0, 0.0, 0.0, 1.0, 1.0]
[19950217.0, 19950110.0, 0.0, 0.0, 0.0, 1.0]
[19950217.0, 19941001.0, 0.0, 0.0, 0.0, 0.0]
[19950217.0, 19950108.0, 0.0, 0.0, 1.0, 0.0]
[19950217.0, 19950107.0, 0.0, 1.0, 0.0, 0.0]
[19950217.0, 19950210.0, 0.0, 1.0, 1.0, 0.0]
[19950224.0, 19950307.0, 0.0, 1.0, 1.0, 1.0]
[19950313.0, 19950307.0, 0.0, 0.0, 1.0, 1.0]
[19950415.0, 19950307.0, 0.0, 0.0, 0.0, 1.0]
[19950415.0, 19950307.0, 0.0, 0.0, 1.0, 0.0]
[19950315.0, 19950307.0, 0.0, 1.0, 0.0, 1.0]
[19950419.0, 19950307.0, 0.0, 1.0, 0.0, 0.0]
[19950314.0, 19950307.0, 0.0, 1.0, 1.0, 0.0]
[19950225.0, 19950308.0, 0.0, 1.0, 1.0, 1.0]
[19950314.0, 19950308.0, 0.0, 0.0, 1.0, 1.0]
[19950727.0, 19950308.0, 0.0, 0.0, 0.0, 0.0]
[19950316.0, 19950308.0, 0.0, 1.0, 0.0, 1.0]
[19950420.0, 19950308.0, 0.0, 1.0, 0.0, 0.0]
[19950315.0, 19950308.0, 0.0, 1.0, 1.0, 0.0]
[19950226.0, 19950309.0, 0.0, 1.0, 1.0, 1.0]
[19950417.0, 19950309.0, 0.0, 0.0, 0.0, 1.0]
[19950728.0, 19950309.0, 0.0, 0.0, 0.0, 0.0]
[19950416.0, 19950309.0, 0.0, 0.0, 1.0, 0.0]
[19950317.0, 19950309.0, 0.0, 1.0, 0.0, 1.0]
[19950421.0, 19950309.0, 0.0, 1.0, 0.0, 0.0]
[19950317.0, 19950309.0, 0.0, 1.0, 1.0, 0.0]
[19950227.0, 19950310.0, 0.0, 1.0, 1.0, 1.0]
[19950315.0, 19950310.0, 0.0, 0.0, 1.0, 1.0]
[19950419.0, 19950310.0, 0.0, 0.0, 0.0, 1.0]
[19950318.0, 19950310.0, 0.0, 1.0, 0.0, 1.0]
[19950228.0, 19950311.0, 0.0, 1.0, 1.0, 1.0]
[19950317.0, 19950311.0, 0.0, 0.0, 1.0, 1.0]
[19950729.0, 19950311.0, 0.0, 0.0, 0.0, 0.0]
[19950319.0, 19950311.0, 0.0, 1.0, 0.0, 1.0]
[19950422.0, 19950311.0, 0.0, 1.0, 0.0, 0.0]
[19950318.0, 19950311.0, 0.0, 1.0, 1.0, 0.0]
[19950301.0, 19950312.0, 0.0, 1.0, 1.0, 1.0]
[19950318.0, 19950312.0, 0.0, 0.0, 1.0, 1.0]
[19950421.0, 19950312.0, 0.0, 0.0, 0.0, 1.0]
[19950730.0, 19950312.0, 0.0, 0.0, 0.0, 0.0]
[19950417.0, 19950312.0, 0.0, 0.0, 1.0, 0.0]
[19950320.0, 19950312.0, 0.0, 1.0, 0.0, 1.0]
[19950424.0, 19950312.0, 0.0, 1.0, 0.0, 0.0]
[19950319.0, 19950312.0, 0.0, 1.0, 1.0, 0.0]
[19950303.0, 19950313.0, 0.0, 1.0, 1.0, 1.0]
[19950422.0, 19950313.0, 0.0, 0.0, 0.0, 1.0]
[19950731.0, 19950313.0, 0.0, 0.0, 0.0, 0.0]
[19950419.0, 19950313.0, 0.0, 0.0, 1.0, 0.0]
[19950321.0, 19950313.0, 0.0, 1.0, 0.0, 1.0]
[19950425.0, 19950313.0, 0.0, 1.0, 0.0, 0.0]
[19950320.0, 19950313.0, 0.0, 1.0, 1.0, 0.0]
[19950303.0, 19950226.0, 0.0, 0.0, 1.0, 1.0]
[19950302.0, 19950224.0, 0.0, 0.0, 1.0, 1.0]
[19950302.0, 19950122.0, 0.0, 0.0, 0.0, 1.0]
[19950302.0, 19941013.0, 0.0, 0.0, 0.0, 0.0]
[19950228.0, 19950223.0, 0.0, 0.0, 1.0, 1.0]
[19950301.0, 19950121.0, 0.0, 0.0, 0.0, 1.0]
[19950301.0, 19950120.0, 0.0, 0.0, 1.0, 0.0]
[19950228.0, 19950120.0, 0.0, 0.0, 0.0, 1.0]
[19950228.0, 19941012.0, 0.0, 0.0, 0.0, 0.0]
[19950228.0, 19950119.0, 0.0, 0.0, 1.0, 0.0]
[19950227.0, 19950221.0, 0.0, 0.0, 1.0, 1.0]
[19950227.0, 19950119.0, 0.0, 0.0, 0.0, 1.0]
[19950227.0, 19941011.0, 0.0, 0.0, 0.0, 0.0]
[19950227.0, 19950117.0, 0.0, 0.0, 1.0, 0.0]
[19950226.0, 19950220.0, 0.0, 0.0, 1.0, 1.0]
[19950226.0, 19950118.0, 0.0, 0.0, 0.0, 1.0]
[19950226.0, 19941010.0, 0.0, 0.0, 0.0, 0.0]
[19950226.0, 19950116.0, 0.0, 0.0, 1.0, 0.0]
[19950225.0, 19950219.0, 0.0, 0.0, 1.0, 1.0]
[19950225.0, 19950117.0, 0.0, 0.0, 0.0, 1.0]
[19950225.0, 19950115.0, 0.0, 0.0, 1.0, 0.0]
[19950224.0, 19950218.0, 0.0, 0.0, 1.0, 1.0]
[19950224.0, 19950116.0, 0.0, 0.0, 0.0, 1.0]
[19950224.0, 19941008.0, 0.0, 0.0, 0.0, 0.0]
[19950224.0, 19950114.0, 0.0, 0.0, 1.0, 0.0]
[19950223.0, 19950217.0, 0.0, 0.0, 1.0, 1.0]
[19950223.0, 19950115.0, 0.0, 0.0, 0.0, 1.0]
[19950223.0, 19941007.0, 0.0, 0.0, 0.0, 0.0]
[19950223.0, 19950113.0, 0.0, 0.0, 1.0, 0.0]
[19950305.0, 19950228.0, 0.0, 0.0, 1.0, 1.0]
[19950721.0, 19950227.0, 0.0, 0.0, 0.0, 0.0]
[19950407.0, 19950227.0, 0.0, 0.0, 1.0, 0.0]
[19950409.0, 19950228.0, 0.0, 0.0, 0.0, 1.0]
[19950408.0, 19950228.0, 0.0, 0.0, 1.0, 0.0]
[19950307.0, 19950301.0, 0.0, 0.0, 1.0, 1.0]
[19950410.0, 19950301.0, 0.0, 0.0, 0.0, 1.0]
[19950722.0, 19950301.0, 0.0, 0.0, 0.0, 0.0]
[19950308.0, 19950302.0, 0.0, 0.0, 1.0, 1.0]
[19950411.0, 19950302.0, 0.0, 0.0, 0.0, 1.0]
[19950410.0, 19950302.0, 0.0, 0.0, 1.0, 0.0]
[19950309.0, 19950303.0, 0.0, 0.0, 1.0, 1.0]
[19950412.0, 19950303.0, 0.0, 0.0, 0.0, 1.0]
[19950724.0, 19950303.0, 0.0, 0.0, 0.0, 0.0]
[19950411.0, 19950303.0, 0.0, 0.0, 1.0, 0.0]
[19950310.0, 19950304.0, 0.0, 0.0, 1.0, 1.0]
[19950413.0, 19950304.0, 0.0, 0.0, 0.0, 1.0]
[19950725.0, 19950304.0, 0.0, 0.0, 0.0, 0.0]
[19950412.0, 19950304.0, 0.0, 0.0, 1.0, 0.0]
[19950311.0, 19950305.0, 0.0, 0.0, 1.0, 1.0]
[19950312.0, 19950306.0, 0.0, 0.0, 1.0, 1.0]
[19950414.0, 19950306.0, 0.0, 0.0, 0.0, 1.0]
[19950726.0, 19950306.0, 0.0, 0.0, 0.0, 0.0]
[19950414.0, 19950306.0, 0.0, 0.0, 1.0, 0.0]
[19950320.0, 19950208.0, 0.0, 0.0, 0.0, 1.0]
[19950319.0, 19950207.0, 0.0, 0.0, 0.0, 1.0]
[19950319.0, 19941027.0, 0.0, 0.0, 0.0, 0.0]
[19950318.0, 19950205.0, 0.0, 0.0, 0.0, 1.0]
[19950318.0, 19941025.0, 0.0, 0.0, 0.0, 0.0]
[19950317.0, 19950204.0, 0.0, 0.0, 0.0, 1.0]
[19950317.0, 19941023.0, 0.0, 0.0, 0.0, 0.0]
[19950315.0, 19950203.0, 0.0, 0.0, 0.0, 1.0]
[19950315.0, 19941022.0, 0.0, 0.0, 0.0, 0.0]
[19950314.0, 19950202.0, 0.0, 0.0, 0.0, 1.0]
[19950312.0, 19950201.0, 0.0, 0.0, 0.0, 1.0]
[19950313.0, 19941021.0, 0.0, 0.0, 0.0, 0.0]
[19950311.0, 19950131.0, 0.0, 0.0, 0.0, 1.0]
[19950311.0, 19941020.0, 0.0, 0.0, 0.0, 0.0]
[19950309.0, 19950130.0, 0.0, 0.0, 0.0, 1.0]
[19950309.0, 19941019.0, 0.0, 0.0, 0.0, 0.0]
[19950308.0, 19950128.0, 0.0, 0.0, 0.0, 1.0]
[19950307.0, 19950127.0, 0.0, 0.0, 0.0, 1.0]
[19950307.0, 19941017.0, 0.0, 0.0, 0.0, 0.0]
[19950306.0, 19950126.0, 0.0, 0.0, 0.0, 1.0]
[19950306.0, 19941016.0, 0.0, 0.0, 0.0, 0.0]
[19950305.0, 19950125.0, 0.0, 0.0, 0.0, 1.0]
[19950305.0, 19941015.0, 0.0, 0.0, 0.0, 0.0]
[19950304.0, 19950124.0, 0.0, 0.0, 0.0, 1.0]
[19950303.0, 19950123.0, 0.0, 0.0, 0.0, 1.0]
[19950303.0, 19941014.0, 0.0, 0.0, 0.0, 0.0]
[19950321.0, 19950209.0, 0.0, 0.0, 0.0, 1.0]
[19950701.0, 19950209.0, 0.0, 0.0, 0.0, 0.0]
[19950323.0, 19950210.0, 0.0, 0.0, 0.0, 1.0]
[19950702.0, 19950210.0, 0.0, 0.0, 0.0, 0.0]
[19950324.0, 19950211.0, 0.0, 0.0, 0.0, 1.0]
[19950704.0, 19950211.0, 0.0, 0.0, 0.0, 0.0]
[19950325.0, 19950212.0, 0.0, 0.0, 0.0, 1.0]
[19950705.0, 19950212.0, 0.0, 0.0, 0.0, 0.0]
[19950326.0, 19950214.0, 0.0, 0.0, 0.0, 1.0]
[19950706.0, 19950213.0, 0.0, 0.0, 0.0, 0.0]
[19950707.0, 19950214.0, 0.0, 0.0, 0.0, 0.0]
[19950328.0, 19950215.0, 0.0, 0.0, 0.0, 1.0]
[19950708.0, 19950215.0, 0.0, 0.0, 0.0, 0.0]
[19950329.0, 19950216.0, 0.0, 0.0, 0.0, 1.0]
[19950709.0, 19950216.0, 0.0, 0.0, 0.0, 0.0]
[19950330.0, 19950217.0, 0.0, 0.0, 0.0, 1.0]
[19950710.0, 19950217.0, 0.0, 0.0, 0.0, 0.0]
[19950331.0, 19950218.0, 0.0, 0.0, 0.0, 1.0]
[19950712.0, 19950218.0, 0.0, 0.0, 0.0, 0.0]
[19950401.0, 19950219.0, 0.0, 0.0, 0.0, 1.0]
[19950402.0, 19950220.0, 0.0, 0.0, 0.0, 1.0]
[19950713.0, 19950220.0, 0.0, 0.0, 0.0, 0.0]
[19950403.0, 19950222.0, 0.0, 0.0, 0.0, 1.0]
[19950714.0, 19950221.0, 0.0, 0.0, 0.0, 0.0]
[19950715.0, 19950222.0, 0.0, 0.0, 0.0, 0.0]
[19950404.0, 19950223.0, 0.0, 0.0, 0.0, 1.0]
[19950716.0, 19950223.0, 0.0, 0.0, 0.0, 0.0]
[19950406.0, 19950225.0, 0.0, 0.0, 0.0, 1.0]
[19950717.0, 19950224.0, 0.0, 0.0, 0.0, 0.0]
[19950718.0, 19950225.0, 0.0, 0.0, 0.0, 0.0]
[19950408.0, 19950226.0, 0.0, 0.0, 0.0, 1.0]
[19950719.0, 19950226.0, 0.0, 0.0, 0.0, 0.0]
[19950510.0, 19941219.0, 0.0, 0.0, 0.0, 0.0]
[19950508.0, 19941217.0, 0.0, 0.0, 0.0, 0.0]
[19950507.0, 19941216.0, 0.0, 0.0, 0.0, 0.0]
[19950505.0, 19941215.0, 0.0, 0.0, 0.0, 0.0]
[19950504.0, 19941213.0, 0.0, 0.0, 0.0, 0.0]
[19950503.0, 19941210.0, 0.0, 0.0, 0.0, 0.0]
[19950502.0, 19941209.0, 0.0, 0.0, 0.0, 0.0]
[19950501.0, 19941208.0, 0.0, 0.0, 0.0, 0.0]
[19950430.0, 19941207.0, 0.0, 0.0, 0.0, 0.0]
[19950427.0, 19941205.0, 0.0, 0.0, 0.0, 0.0]
[19950426.0, 19941203.0, 0.0, 0.0, 0.0, 0.0]
[19950424.0, 19941202.0, 0.0, 0.0, 0.0, 0.0]
[19950423.0, 19941201.0, 0.0, 0.0, 0.0, 0.0]
[19950422.0, 19941130.0, 0.0, 0.0, 0.0, 0.0]
[19950420.0, 19941128.0, 0.0, 0.0, 0.0, 0.0]
[19950418.0, 19941127.0, 0.0, 0.0, 0.0, 0.0]
[19950417.0, 19941126.0, 0.0, 0.0, 0.0, 0.0]
[19950416.0, 19941124.0, 0.0, 0.0, 0.0, 0.0]
[19950415.0, 19941123.0, 0.0, 0.0, 0.0, 0.0]
[19950414.0, 19941120.0, 0.0, 0.0, 0.0, 0.0]
[19950413.0, 19941119.0, 0.0, 0.0, 0.0, 0.0]
[19950411.0, 19941118.0, 0.0, 0.0, 0.0, 0.0]
[19950410.0, 19941116.0, 0.0, 0.0, 0.0, 0.0]
[19950409.0, 19941115.0, 0.0, 0.0, 0.0, 0.0]
[19950408.0, 19941114.0, 0.0, 0.0, 0.0, 0.0]
[19950407.0, 19941113.0, 0.0, 0.0, 0.0, 0.0]
[19950406.0, 19941112.0, 0.0, 0.0, 0.0, 0.0]
[19950405.0, 19941111.0, 0.0, 0.0, 0.0, 0.0]
[19950404.0, 19941110.0, 0.0, 0.0, 0.0, 0.0]
[19950403.0, 19941109.0, 0.0, 0.0, 0.0, 0.0]
[19950402.0, 19941108.0, 0.0, 0.0, 0.0, 0.0]
[19950401.0, 19941107.0, 0.0, 0.0, 0.0, 0.0]
[19950331.0, 19941106.0, 0.0, 0.0, 0.0, 0.0]
[19950330.0, 19941105.0, 0.0, 0.0, 0.0, 0.0]
[19950329.0, 19941104.0, 0.0, 0.0, 0.0, 0.0]
[19950327.0, 19941103.0, 0.0, 0.0, 0.0, 0.0]
[19950325.0, 19941102.0, 0.0, 0.0, 0.0, 0.0]
[19950324.0, 19941101.0, 0.0, 0.0, 0.0, 0.0]
[19950322.0, 19941030.0, 0.0, 0.0, 0.0, 0.0]
[19950320.0, 19941028.0, 0.0, 0.0, 0.0, 0.0]
[19950513.0, 19941220.0, 0.0, 0.0, 0.0, 0.0]
[19950514.0, 19941221.0, 0.0, 0.0, 0.0, 0.0]
[19950515.0, 19941222.0, 0.0, 0.0, 0.0, 0.0]
[19950517.0, 19941223.0, 0.0, 0.0, 0.0, 0.0]
[19950518.0, 19941225.0, 0.0, 0.0, 0.0, 0.0]
[19950519.0, 19941226.0, 0.0, 0.0, 0.0, 0.0]
[19950520.0, 19941227.0, 0.0, 0.0, 0.0, 0.0]
[19950522.0, 19941228.0, 0.0, 0.0, 0.0, 0.0]
[19950523.0, 19941229.0, 0.0, 0.0, 0.0, 0.0]
[19950525.0, 19941230.0, 0.0, 0.0, 0.0, 0.0]
[19950526.0, 19950102.0, 0.0, 0.0, 0.0, 0.0]
[19950528.0, 19950103.0, 0.0, 0.0, 0.0, 0.0]
[19950529.0, 19950104.0, 0.0, 0.0, 0.0, 0.0]
[19950601.0, 19950105.0, 0.0, 0.0, 0.0, 0.0]
[19950602.0, 19950106.0, 0.0, 0.0, 0.0, 0.0]
[19950603.0, 19950107.0, 0.0, 0.0, 0.0, 0.0]
[19950604.0, 19950108.0, 0.0, 0.0, 0.0, 0.0]
[19950605.0, 19950109.0, 0.0, 0.0, 0.0, 0.0]
[19950606.0, 19950110.0, 0.0, 0.0, 0.0, 0.0]
[19950607.0, 19950111.0, 0.0, 0.0, 0.0, 0.0]
[19950609.0, 19950113.0, 0.0, 0.0, 0.0, 0.0]
[19950610.0, 19950115.0, 0.0, 0.0, 0.0, 0.0]
[19950611.0, 19950116.0, 0.0, 0.0, 0.0, 0.0]
[19950612.0, 19950117.0, 0.0, 0.0, 0.0, 0.0]
[19950613.0, 19950119.0, 0.0, 0.0, 0.0, 0.0]
[19950614.0, 19950120.0, 0.0, 0.0, 0.0, 0.0]
[19950615.0, 19950122.0, 0.0, 0.0, 0.0, 0.0]
[19950617.0, 19950124.0, 0.0, 0.0, 0.0, 0.0]
[19950618.0, 19950125.0, 0.0, 0.0, 0.0, 0.0]
[19950619.0, 19950127.0, 0.0, 0.0, 0.0, 0.0]
[19950620.0, 19950129.0, 0.0, 0.0, 0.0, 0.0]
[19950621.0, 19950131.0, 0.0, 0.0, 0.0, 0.0]
[19950623.0, 19950201.0, 0.0, 0.0, 0.0, 0.0]
[19950624.0, 19950202.0, 0.0, 0.0, 0.0, 0.0]
[19950626.0, 19950204.0, 0.0, 0.0, 0.0, 0.0]
[19950627.0, 19950205.0, 0.0, 0.0, 0.0, 0.0]
[19950628.0, 19950206.0, 0.0, 0.0, 0.0, 0.0]
[19950629.0, 19950207.0, 0.0, 0.0, 0.0, 0.0]
[19950630.0, 19950208.0, 0.0, 0.0, 0.0, 0.0]
[19950320.0, 19950209.0, 0.0, 0.0, 1.0, 0.0]
[19950319.0, 19950208.0, 0.0, 0.0, 1.0, 0.0]
[19950318.0, 19950206.0, 0.0, 0.0, 1.0, 0.0]
[19950317.0, 19950205.0, 0.0, 0.0, 1.0, 0.0]
[19950315.0, 19950203.0, 0.0, 0.0, 1.0, 0.0]
[19950314.0, 19950202.0, 0.0, 0.0, 1.0, 0.0]
[19950322.0, 19950211.0, 0.0, 0.0, 1.0, 0.0]
[19950325.0, 19950213.0, 0.0, 0.0, 1.0, 0.0]
[19950327.0, 19950215.0, 0.0, 0.0, 1.0, 0.0]
[19950329.0, 19950217.0, 0.0, 0.0, 1.0, 0.0]
[19950331.0, 19950219.0, 0.0, 0.0, 1.0, 0.0]
[19950402.0, 19950221.0, 0.0, 0.0, 1.0, 0.0]
[19950404.0, 19950224.0, 0.0, 0.0, 1.0, 0.0]
[19950321.0, 19950210.0, 0.0, 0.0, 1.0, 0.0]
[19950304.0, 19950225.0, 0.0, 1.0, 0.0, 1.0]
[19950303.0, 19950224.0, 0.0, 1.0, 0.0, 1.0]
[19950303.0, 19950120.0, 0.0, 1.0, 0.0, 0.0]
[19950302.0, 19950223.0, 0.0, 1.0, 0.0, 1.0]
[19950302.0, 19950119.0, 0.0, 1.0, 0.0, 0.0]
[19950301.0, 19950222.0, 0.0, 1.0, 0.0, 1.0]
[19950301.0, 19950118.0, 0.0, 1.0, 0.0, 0.0]
[19950228.0, 19950221.0, 0.0, 1.0, 0.0, 1.0]
[19950228.0, 19950117.0, 0.0, 1.0, 0.0, 0.0]
[19950227.0, 19950220.0, 0.0, 1.0, 0.0, 1.0]
[19950227.0, 19950116.0, 0.0, 1.0, 0.0, 0.0]
[19950226.0, 19950219.0, 0.0, 1.0, 0.0, 1.0]
[19950225.0, 19950218.0, 0.0, 1.0, 0.0, 1.0]
[19950225.0, 19950115.0, 0.0, 1.0, 0.0, 0.0]
[19950224.0, 19950217.0, 0.0, 1.0, 0.0, 1.0]
[19950223.0, 19950216.0, 0.0, 1.0, 0.0, 1.0]
[19950223.0, 19950113.0, 0.0, 1.0, 0.0, 0.0]
[19950305.0, 19950226.0, 0.0, 1.0, 0.0, 1.0]
[19950411.0, 19950226.0, 0.0, 1.0, 0.0, 0.0]
[19950306.0, 19950227.0, 0.0, 1.0, 0.0, 1.0]
[19950412.0, 19950227.0, 0.0, 1.0, 0.0, 0.0]
[19950307.0, 19950228.0, 0.0, 1.0, 0.0, 1.0]
[19950413.0, 19950228.0, 0.0, 1.0, 0.0, 0.0]
[19950309.0, 19950302.0, 0.0, 1.0, 0.0, 1.0]
[19950414.0, 19950301.0, 0.0, 1.0, 0.0, 0.0]
[19950311.0, 19950304.0, 0.0, 1.0, 0.0, 1.0]
[19950415.0, 19950303.0, 0.0, 1.0, 0.0, 0.0]
[19950416.0, 19950304.0, 0.0, 1.0, 0.0, 0.0]
[19950313.0, 19950305.0, 0.0, 1.0, 0.0, 1.0]
[19950314.0, 19950306.0, 0.0, 1.0, 0.0, 1.0]
[19950417.0, 19950306.0, 0.0, 1.0, 0.0, 0.0]
[19950322.0, 19950206.0, 0.0, 1.0, 0.0, 0.0]
[19950321.0, 19950205.0, 0.0, 1.0, 0.0, 0.0]
[19950319.0, 19950204.0, 0.0, 1.0, 0.0, 0.0]
[19950318.0, 19950202.0, 0.0, 1.0, 0.0, 0.0]
[19950324.0, 19950208.0, 0.0, 1.0, 0.0, 0.0]
[19950327.0, 19950210.0, 0.0, 1.0, 0.0, 0.0]
[19950329.0, 19950212.0, 0.0, 1.0, 0.0, 0.0]
[19950331.0, 19950214.0, 0.0, 1.0, 0.0, 0.0]
[19950402.0, 19950216.0, 0.0, 1.0, 0.0, 0.0]
[19950404.0, 19950218.0, 0.0, 1.0, 0.0, 0.0]
[19950406.0, 19950220.0, 0.0, 1.0, 0.0, 0.0]
[19950407.0, 19950222.0, 0.0, 1.0, 0.0, 0.0]
[19950410.0, 19950224.0, 0.0, 1.0, 0.0, 0.0]
[19950323.0, 19950207.0, 0.0, 1.0, 0.0, 0.0]
[19950304.0, 19950224.0, 0.0, 1.0, 1.0, 0.0]
[19950303.0, 19950223.0, 0.0, 1.0, 1.0, 0.0]
[19950302.0, 19950222.0, 0.0, 1.0, 1.0, 0.0]
[19950301.0, 19950221.0, 0.0, 1.0, 1.0, 0.0]
[19950228.0, 19950220.0, 0.0, 1.0, 1.0, 0.0]
[19950227.0, 19950219.0, 0.0, 1.0, 1.0, 0.0]
[19950226.0, 19950218.0, 0.0, 1.0, 1.0, 0.0]
[19950225.0, 19950217.0, 0.0, 1.0, 1.0, 0.0]
[19950224.0, 19950216.0, 0.0, 1.0, 1.0, 0.0]
[19950223.0, 19950215.0, 0.0, 1.0, 1.0, 0.0]
[19950305.0, 19950226.0, 0.0, 1.0, 1.0, 0.0]
[19950307.0, 19950227.0, 0.0, 1.0, 1.0, 0.0]
[19950223.0, 19950307.0, 1.0, 0.0, 1.0, 1.0]
[19950222.0, 19950306.0, 1.0, 0.0, 1.0, 1.0]
[19950222.0, 19950217.0, 1.0, 0.0, 0.0, 1.0]
[19950222.0, 19950116.0, 1.0, 0.0, 0.0, 0.0]
[19950220.0, 19950305.0, 1.0, 0.0, 1.0, 1.0]
[19950221.0, 19950216.0, 1.0, 0.0, 0.0, 1.0]
[19950221.0, 19950216.0, 1.0, 0.0, 1.0, 0.0]
[19950220.0, 19950115.0, 1.0, 0.0, 0.0, 0.0]
[19950220.0, 19950215.0, 1.0, 0.0, 1.0, 0.0]
[19950219.0, 19950304.0, 1.0, 0.0, 1.0, 1.0]
[19950219.0, 19950215.0, 1.0, 0.0, 0.0, 1.0]
[19950219.0, 19950114.0, 1.0, 0.0, 0.0, 0.0]
[19950219.0, 19950214.0, 1.0, 0.0, 1.0, 0.0]
[19950218.0, 19950303.0, 1.0, 0.0, 1.0, 1.0]
[19950218.0, 19950214.0, 1.0, 0.0, 0.0, 1.0]
[19950218.0, 19950113.0, 1.0, 0.0, 0.0, 0.0]
[19950218.0, 19950213.0, 1.0, 0.0, 1.0, 0.0]
[19950217.0, 19950213.0, 1.0, 0.0, 0.0, 1.0]
[19950217.0, 19950112.0, 1.0, 0.0, 0.0, 0.0]
[19950217.0, 19950212.0, 1.0, 0.0, 1.0, 0.0]
[19950224.0, 19950308.0, 1.0, 0.0, 1.0, 1.0]
[19950314.0, 19950308.0, 1.0, 0.0, 0.0, 1.0]
[19950417.0, 19950308.0, 1.0, 0.0, 0.0, 0.0]
[19950225.0, 19950309.0, 1.0, 0.0, 1.0, 1.0]
[19950315.0, 19950309.0, 1.0, 0.0, 0.0, 1.0]
[19950418.0, 19950309.0, 1.0, 0.0, 0.0, 0.0]
[19950314.0, 19950309.0, 1.0, 0.0, 1.0, 0.0]
[19950226.0, 19950310.0, 1.0, 0.0, 1.0, 1.0]
[19950317.0, 19950310.0, 1.0, 0.0, 0.0, 1.0]
[19950316.0, 19950310.0, 1.0, 0.0, 1.0, 0.0]
[19950227.0, 19950311.0, 1.0, 0.0, 1.0, 1.0]
[19950318.0, 19950311.0, 1.0, 0.0, 0.0, 1.0]
[19950420.0, 19950311.0, 1.0, 0.0, 0.0, 0.0]
[19950317.0, 19950311.0, 1.0, 0.0, 1.0, 0.0]
[19950228.0, 19950312.0, 1.0, 0.0, 1.0, 1.0]
[19950319.0, 19950312.0, 1.0, 0.0, 0.0, 1.0]
[19950422.0, 19950312.0, 1.0, 0.0, 0.0, 0.0]
[19950318.0, 19950312.0, 1.0, 0.0, 1.0, 0.0]
[19950301.0, 19950313.0, 1.0, 0.0, 1.0, 1.0]
[19950423.0, 19950313.0, 1.0, 0.0, 0.0, 0.0]
[19950319.0, 19950313.0, 1.0, 0.0, 1.0, 0.0]
[19950303.0, 19950226.0, 1.0, 0.0, 0.0, 1.0]
[19950302.0, 19950225.0, 1.0, 0.0, 0.0, 1.0]
[19950302.0, 19950124.0, 1.0, 0.0, 0.0, 0.0]
[19950301.0, 19950224.0, 1.0, 0.0, 0.0, 1.0]
[19950301.0, 19950123.0, 1.0, 0.0, 0.0, 0.0]
[19950228.0, 19950223.0, 1.0, 0.0, 0.0, 1.0]
[19950228.0, 19950122.0, 1.0, 0.0, 0.0, 0.0]
[19950227.0, 19950222.0, 1.0, 0.0, 0.0, 1.0]
[19950227.0, 19950121.0, 1.0, 0.0, 0.0, 0.0]
[19950226.0, 19950221.0, 1.0, 0.0, 0.0, 1.0]
[19950226.0, 19950120.0, 1.0, 0.0, 0.0, 0.0]
[19950225.0, 19950220.0, 1.0, 0.0, 0.0, 1.0]
[19950225.0, 19950119.0, 1.0, 0.0, 0.0, 0.0]
[19950224.0, 19950219.0, 1.0, 0.0, 0.0, 1.0]
[19950224.0, 19950118.0, 1.0, 0.0, 0.0, 0.0]
[19950223.0, 19950218.0, 1.0, 0.0, 0.0, 1.0]
[19950223.0, 19950117.0, 1.0, 0.0, 0.0, 0.0]
